Algorithm,Seed,Return,Pool size,Log time
RDQN_Normal,45,6.818982499687688,12222,06-18 17:44:46
RDQN_Normal,45,6.886537259953655,12233,06-18 17:44:47
RDQN_Normal,45,6.818982499687688,12244,06-18 17:44:48
RDQN_Normal,45,6.818982499687688,12255,06-18 17:44:48
RDQN_Normal,45,6.841238861308841,12266,06-18 17:44:49
RDQN_Normal,45,6.818982499687688,12277,06-18 17:44:50
RDQN_Normal,45,6.818982499687688,12288,06-18 17:44:51
RDQN_Normal,45,6.886537259953655,12299,06-18 17:44:52
RDQN_Normal,45,6.818982499687688,12310,06-18 17:44:53
RDQN_Normal,45,6.841238861308841,12321,06-18 17:44:54
RDQN_Normal,45,6.818982499687688,12332,06-18 17:44:54
RDQN_Normal,45,6.841238861308841,12343,06-18 17:44:55
RDQN_Normal,45,6.818982499687688,12354,06-18 17:44:56
RDQN_Normal,45,6.886537259953655,12365,06-18 17:44:57
RDQN_Normal,45,6.886537259953655,12376,06-18 17:44:57
RDQN_Normal,45,6.886537259953655,12387,06-18 17:44:58
RDQN_Normal,45,6.886537259953655,12398,06-18 17:44:59
RDQN_Normal,45,6.818982499687688,12409,06-18 17:45:00
RDQN_Normal,45,6.863725856470891,12420,06-18 17:45:01
RDQN_Normal,45,6.886537259953655,12431,06-18 17:45:01
RDQN_Normal,45,6.818982499687688,12442,06-18 17:45:02
RDQN_Normal,45,6.886537259953655,12453,06-18 17:45:03
RDQN_Normal,45,6.818982499687688,12464,06-18 17:45:04
RDQN_Normal,45,6.886537259953655,12475,06-18 17:45:05
RDQN_Normal,45,6.886537259953655,12486,06-18 17:45:05
RDQN_Normal,45,6.886537259953655,12497,06-18 17:45:06
RDQN_Normal,45,6.886537259953655,12508,06-18 17:45:07
RDQN_Normal,45,6.818982499687688,12519,06-18 17:45:08
RDQN_Normal,45,6.886537259953655,12530,06-18 17:45:09
RDQN_Normal,45,6.886537259953655,12541,06-18 17:45:10
RDQN_Normal,45,6.818982499687688,12552,06-18 17:45:11
RDQN_Normal,45,6.886537259953655,12563,06-18 17:45:12
RDQN_Normal,45,6.886537259953655,12574,06-18 17:45:13
RDQN_Normal,45,6.886537259953655,12585,06-18 17:45:13
RDQN_Normal,45,6.886537259953655,12596,06-18 17:45:14
RDQN_Normal,45,6.886537259953655,12607,06-18 17:45:15
RDQN_Normal,45,6.886537259953655,12618,06-18 17:45:16
RDQN_Normal,45,6.841238861308841,12629,06-18 17:45:17
RDQN_Normal,45,6.886537259953655,12640,06-18 17:45:17
RDQN_Normal,45,6.818982499687688,12651,06-18 17:45:18
RDQN_Normal,45,6.886537259953655,12662,06-18 17:45:19
RDQN_Normal,45,6.886537259953655,12673,06-18 17:45:20
RDQN_Normal,45,6.886537259953655,12684,06-18 17:45:21
RDQN_Normal,45,7.642092813712395,12696,06-18 17:45:22
RDQN_Normal,45,7.79764828257302,12708,06-18 17:45:23
RDQN_Normal,45,7.79764828257302,12720,06-18 17:45:23
RDQN_Normal,45,4.464619435241072,12727,06-18 17:45:24
RDQN_Normal,45,7.775730636746197,12739,06-18 17:45:25
RDQN_Normal,45,6.818982499687688,12750,06-18 17:45:26
RDQN_Normal,45,6.886537259953655,12761,06-18 17:45:27
RDQN_Normal,45,6.953508325868301,12772,06-18 17:45:27
RDQN_Normal,45,6.953508325868301,12783,06-18 17:45:28
RDQN_Normal,45,6.953508325868301,12794,06-18 17:45:29
RDQN_Normal,45,6.953508325868301,12805,06-18 17:45:30
RDQN_Normal,45,6.818982499687688,12816,06-18 17:45:31
RDQN_Normal,45,6.886537259953655,12827,06-18 17:45:31
RDQN_Normal,45,6.953508325868301,12838,06-18 17:45:32
RDQN_Normal,45,6.953508325868301,12849,06-18 17:45:33
RDQN_Normal,45,6.818982499687688,12860,06-18 17:45:34
RDQN_Normal,45,6.886537259953655,12871,06-18 17:45:35
RDQN_Normal,45,6.818982499687688,12882,06-18 17:45:35
RDQN_Normal,45,6.886537259953655,12893,06-18 17:45:36
RDQN_Normal,45,6.886537259953655,12904,06-18 17:45:37
RDQN_Normal,45,6.953508325868301,12915,06-18 17:45:38
RDQN_Normal,45,6.953508325868301,12926,06-18 17:45:39
RDQN_Normal,45,6.818982499687688,12937,06-18 17:45:39
RDQN_Normal,45,6.818982499687688,12948,06-18 17:45:40
RDQN_Normal,45,6.886537259953655,12959,06-18 17:45:41
RDQN_Normal,45,6.818982499687688,12970,06-18 17:45:42
RDQN_Normal,45,6.818982499687688,12981,06-18 17:45:42
RDQN_Normal,45,6.886537259953655,12992,06-18 17:45:43
RDQN_Normal,45,6.886537259953655,13003,06-18 17:45:44
RDQN_Normal,45,6.818982499687688,13014,06-18 17:45:45
RDQN_Normal,45,6.818982499687688,13025,06-18 17:45:45
RDQN_Normal,45,6.818982499687688,13036,06-18 17:45:46
RDQN_Normal,45,6.818982499687688,13047,06-18 17:45:47
RDQN_Normal,45,6.818982499687688,13058,06-18 17:45:48
RDQN_Normal,45,6.886537259953655,13069,06-18 17:45:48
RDQN_Normal,45,6.818982499687688,13080,06-18 17:45:49
RDQN_Normal,45,6.818982499687688,13091,06-18 17:45:50
RDQN_Normal,45,6.818982499687688,13102,06-18 17:45:51
RDQN_Normal,45,6.818982499687688,13113,06-18 17:45:52
RDQN_Normal,45,6.818982499687688,13124,06-18 17:45:52
RDQN_Normal,45,6.818982499687688,13135,06-18 17:45:53
RDQN_Normal,45,6.886537259953655,13146,06-18 17:45:54
RDQN_Normal,45,6.818982499687688,13157,06-18 17:45:55
RDQN_Normal,45,6.818982499687688,13168,06-18 17:45:56
RDQN_Normal,45,6.818982499687688,13179,06-18 17:45:57
RDQN_Normal,45,6.818982499687688,13190,06-18 17:45:57
RDQN_Normal,45,6.818982499687688,13201,06-18 17:45:58
RDQN_Normal,45,6.818982499687688,13212,06-18 17:45:59
RDQN_Normal,45,6.886537259953655,13223,06-18 17:46:00
RDQN_Normal,45,6.886537259953655,13234,06-18 17:46:01
RDQN_Normal,45,6.818982499687688,13245,06-18 17:46:02
RDQN_Normal,45,6.818982499687688,13256,06-18 17:46:03
RDQN_Normal,45,6.886537259953655,13267,06-18 17:46:04
RDQN_Normal,45,6.818982499687688,13278,06-18 17:46:05
RDQN_Normal,45,6.886537259953655,13289,06-18 17:46:06
RDQN_Normal,45,6.818982499687688,13300,06-18 17:46:07
RDQN_Normal,45,6.886537259953655,13311,06-18 17:46:08
RDQN_Normal,45,6.886537259953655,13322,06-18 17:46:08
RDQN_Normal,45,6.886537259953655,13333,06-18 17:46:09
RDQN_Normal,45,6.886537259953655,13344,06-18 17:46:10
RDQN_Normal,45,6.863725856470891,13355,06-18 17:46:11
RDQN_Normal,45,6.818982499687688,13366,06-18 17:46:12
RDQN_Normal,45,6.886537259953655,13377,06-18 17:46:12
RDQN_Normal,45,6.886537259953655,13388,06-18 17:46:13
RDQN_Normal,45,6.886537259953655,13399,06-18 17:46:14
RDQN_Normal,45,6.886537259953655,13410,06-18 17:46:15
RDQN_Normal,45,6.886537259953655,13421,06-18 17:46:16
RDQN_Normal,45,6.886537259953655,13432,06-18 17:46:16
RDQN_Normal,45,6.886537259953655,13443,06-18 17:46:17
RDQN_Normal,45,6.886537259953655,13454,06-18 17:46:18
RDQN_Normal,45,6.886537259953655,13465,06-18 17:46:19
RDQN_Normal,45,6.886537259953655,13476,06-18 17:46:19
RDQN_Normal,45,6.886537259953655,13487,06-18 17:46:20
RDQN_Normal,45,6.886537259953655,13498,06-18 17:46:21
RDQN_Normal,45,6.886537259953655,13509,06-18 17:46:22
RDQN_Normal,45,6.886537259953655,13520,06-18 17:46:23
RDQN_Normal,45,6.818982499687688,13531,06-18 17:46:24
RDQN_Normal,45,6.953508325868301,13542,06-18 17:46:25
RDQN_Normal,45,6.886537259953655,13553,06-18 17:46:25
RDQN_Normal,45,6.886537259953655,13564,06-18 17:46:26
RDQN_Normal,45,6.953508325868301,13575,06-18 17:46:27
RDQN_Normal,45,6.886537259953655,13586,06-18 17:46:28
RDQN_Normal,45,6.886537259953655,13597,06-18 17:46:29
RDQN_Normal,45,6.886537259953655,13608,06-18 17:46:30
RDQN_Normal,45,6.886537259953655,13619,06-18 17:46:30
RDQN_Normal,45,6.886537259953655,13630,06-18 17:46:31
RDQN_Normal,45,6.953508325868301,13641,06-18 17:46:32
RDQN_Normal,45,6.953508325868301,13652,06-18 17:46:33
RDQN_Normal,45,6.886537259953655,13663,06-18 17:46:34
RDQN_Normal,45,6.886537259953655,13674,06-18 17:46:35
RDQN_Normal,45,6.953508325868301,13685,06-18 17:46:36
RDQN_Normal,45,6.953508325868301,13696,06-18 17:46:36
RDQN_Normal,45,6.953508325868301,13707,06-18 17:46:37
RDQN_Normal,45,6.953508325868301,13718,06-18 17:46:38
RDQN_Normal,45,6.953508325868301,13729,06-18 17:46:39
RDQN_Normal,45,6.953508325868301,13740,06-18 17:46:40
RDQN_Normal,45,6.953508325868301,13751,06-18 17:46:41
RDQN_Normal,45,6.886537259953655,13762,06-18 17:46:41
RDQN_Normal,45,6.953508325868301,13773,06-18 17:46:42
RDQN_Normal,45,6.886537259953655,13784,06-18 17:46:43
RDQN_Normal,45,6.886537259953655,13795,06-18 17:46:44
RDQN_Normal,45,6.886537259953655,13806,06-18 17:46:45
RDQN_Normal,45,6.953508325868301,13817,06-18 17:46:45
RDQN_Normal,45,6.953508325868301,13828,06-18 17:46:46
RDQN_Normal,45,6.953508325868301,13839,06-18 17:46:47
RDQN_Normal,45,6.953508325868301,13850,06-18 17:46:48
RDQN_Normal,45,6.886537259953655,13861,06-18 17:46:48
RDQN_Normal,45,6.886537259953655,13872,06-18 17:46:49
RDQN_Normal,45,6.886537259953655,13883,06-18 17:46:50
RDQN_Normal,45,6.886537259953655,13894,06-18 17:46:51
RDQN_Normal,45,6.886537259953655,13905,06-18 17:46:52
RDQN_Normal,45,6.886537259953655,13916,06-18 17:46:53
RDQN_Normal,45,6.953508325868301,13927,06-18 17:46:53
RDQN_Normal,45,6.886537259953655,13938,06-18 17:46:54
RDQN_Normal,45,6.886537259953655,13949,06-18 17:46:55
RDQN_Normal,45,6.886537259953655,13960,06-18 17:46:56
RDQN_Normal,45,6.886537259953655,13971,06-18 17:46:57
RDQN_Normal,45,6.886537259953655,13982,06-18 17:46:57
RDQN_Normal,45,6.886537259953655,13993,06-18 17:46:58
RDQN_Normal,45,6.886537259953655,14004,06-18 17:46:59
RDQN_Normal,45,6.886537259953655,14015,06-18 17:47:00
RDQN_Normal,45,6.953508325868301,14026,06-18 17:47:01
RDQN_Normal,45,6.886537259953655,14037,06-18 17:47:02
RDQN_Normal,45,6.886537259953655,14048,06-18 17:47:02
RDQN_Normal,45,6.953508325868301,14059,06-18 17:47:03
RDQN_Normal,45,6.886537259953655,14070,06-18 17:47:04
RDQN_Normal,45,6.886537259953655,14081,06-18 17:47:05
RDQN_Normal,45,6.886537259953655,14092,06-18 17:47:06
RDQN_Normal,45,6.886537259953655,14103,06-18 17:47:07
RDQN_Normal,45,6.886537259953655,14114,06-18 17:47:08
RDQN_Normal,45,6.886537259953655,14125,06-18 17:47:08
RDQN_Normal,45,6.886537259953655,14136,06-18 17:47:09
RDQN_Normal,45,6.886537259953655,14147,06-18 17:47:10
RDQN_Normal,45,6.886537259953655,14158,06-18 17:47:11
RDQN_Normal,45,6.886537259953655,14169,06-18 17:47:12
RDQN_Normal,45,6.953508325868301,14180,06-18 17:47:12
RDQN_Normal,45,6.886537259953655,14191,06-18 17:47:13
RDQN_Normal,45,6.886537259953655,14202,06-18 17:47:14
RDQN_Normal,45,6.886537259953655,14213,06-18 17:47:15
RDQN_Normal,45,6.953508325868301,14224,06-18 17:47:16
RDQN_Normal,45,6.886537259953655,14235,06-18 17:47:17
RDQN_Normal,45,6.886537259953655,14246,06-18 17:47:18
RDQN_Normal,45,6.886537259953655,14257,06-18 17:47:19
RDQN_Normal,45,6.886537259953655,14268,06-18 17:47:19
RDQN_Normal,45,6.886537259953655,14279,06-18 17:47:20
RDQN_Normal,45,6.886537259953655,14290,06-18 17:47:21
RDQN_Normal,45,6.886537259953655,14301,06-18 17:47:22
RDQN_Normal,45,6.886537259953655,14312,06-18 17:47:23
RDQN_Normal,45,6.886537259953655,14323,06-18 17:47:23
RDQN_Normal,45,6.886537259953655,14334,06-18 17:47:24
RDQN_Normal,45,6.886537259953655,14345,06-18 17:47:25
RDQN_Normal,45,6.886537259953655,14356,06-18 17:47:26
RDQN_Normal,45,6.953508325868301,14367,06-18 17:47:26
RDQN_Normal,45,6.886537259953655,14378,06-18 17:47:27
RDQN_Normal,45,6.886537259953655,14389,06-18 17:47:28
RDQN_Normal,45,6.886537259953655,14400,06-18 17:47:29
RDQN_Normal,45,6.886537259953655,14411,06-18 17:47:30
RDQN_Normal,45,6.953508325868301,14422,06-18 17:47:30
RDQN_Normal,45,6.886537259953655,14433,06-18 17:47:31
RDQN_Normal,45,6.886537259953655,14444,06-18 17:47:32
RDQN_Normal,45,6.886537259953655,14455,06-18 17:47:33
RDQN_Normal,45,6.886537259953655,14466,06-18 17:47:34
RDQN_Normal,45,6.886537259953655,14477,06-18 17:47:34
RDQN_Normal,45,6.953508325868301,14488,06-18 17:47:35
RDQN_Normal,45,6.886537259953655,14499,06-18 17:47:36
RDQN_Normal,45,6.886537259953655,14510,06-18 17:47:37
RDQN_Normal,45,6.886537259953655,14521,06-18 17:47:38
RDQN_Normal,45,6.886537259953655,14532,06-18 17:47:38
RDQN_Normal,45,6.886537259953655,14543,06-18 17:47:39
RDQN_Normal,45,6.953508325868301,14554,06-18 17:47:40
RDQN_Normal,45,6.886537259953655,14565,06-18 17:47:41
RDQN_Normal,45,6.886537259953655,14576,06-18 17:47:42
RDQN_Normal,45,6.886537259953655,14587,06-18 17:47:42
RDQN_Normal,45,6.886537259953655,14598,06-18 17:47:43
RDQN_Normal,45,6.953508325868301,14609,06-18 17:47:44
RDQN_Normal,45,6.886537259953655,14620,06-18 17:47:45
RDQN_Normal,45,6.886537259953655,14631,06-18 17:47:46
RDQN_Normal,45,6.886537259953655,14642,06-18 17:47:46
RDQN_Normal,45,6.886537259953655,14653,06-18 17:47:47
RDQN_Normal,45,6.886537259953655,14664,06-18 17:47:48
RDQN_Normal,45,6.886537259953655,14675,06-18 17:47:49
RDQN_Normal,45,6.953508325868301,14686,06-18 17:47:50
RDQN_Normal,45,6.886537259953655,14697,06-18 17:47:50
RDQN_Normal,45,6.953508325868301,14708,06-18 17:47:51
RDQN_Normal,45,6.886537259953655,14719,06-18 17:47:52
RDQN_Normal,45,6.953508325868301,14730,06-18 17:47:53
RDQN_Normal,45,6.886537259953655,14741,06-18 17:47:54
RDQN_Normal,45,6.886537259953655,14752,06-18 17:47:55
RDQN_Normal,45,6.886537259953655,14763,06-18 17:47:56
RDQN_Normal,45,6.886537259953655,14774,06-18 17:47:56
RDQN_Normal,45,6.818982499687688,14785,06-18 17:47:57
RDQN_Normal,45,6.841238861308841,14796,06-18 17:47:58
RDQN_Normal,45,6.818982499687688,14807,06-18 17:47:59
RDQN_Normal,45,6.886537259953655,14818,06-18 17:48:00
RDQN_Normal,45,6.886537259953655,14829,06-18 17:48:00
RDQN_Normal,45,6.886537259953655,14840,06-18 17:48:01
RDQN_Normal,45,6.886537259953655,14851,06-18 17:48:02
RDQN_Normal,45,6.886537259953655,14862,06-18 17:48:03
RDQN_Normal,45,6.886537259953655,14873,06-18 17:48:04
RDQN_Normal,45,6.886537259953655,14884,06-18 17:48:04
RDQN_Normal,45,6.886537259953655,14895,06-18 17:48:05
RDQN_Normal,45,6.953508325868301,14906,06-18 17:48:06
RDQN_Normal,45,6.886537259953655,14917,06-18 17:48:07
RDQN_Normal,45,6.886537259953655,14928,06-18 17:48:08
RDQN_Normal,45,6.886537259953655,14939,06-18 17:48:09
RDQN_Normal,45,6.886537259953655,14950,06-18 17:48:09
RDQN_Normal,45,6.886537259953655,14961,06-18 17:48:10
RDQN_Normal,45,6.886537259953655,14972,06-18 17:48:11
RDQN_Normal,45,6.886537259953655,14983,06-18 17:48:12
RDQN_Normal,45,6.886537259953655,14994,06-18 17:48:12
RDQN_Normal,45,6.886537259953655,15005,06-18 17:48:13
RDQN_Normal,45,6.818982499687688,15016,06-18 17:48:14
RDQN_Normal,45,6.886537259953655,15027,06-18 17:48:15
RDQN_Normal,45,6.886537259953655,15038,06-18 17:48:16
RDQN_Normal,45,6.886537259953655,15049,06-18 17:48:16
RDQN_Normal,45,6.886537259953655,15060,06-18 17:48:17
RDQN_Normal,45,6.886537259953655,15071,06-18 17:48:18
RDQN_Normal,45,6.886537259953655,15082,06-18 17:48:19
RDQN_Normal,45,6.886537259953655,15093,06-18 17:48:20
RDQN_Normal,45,6.886537259953655,15104,06-18 17:48:20
RDQN_Normal,45,6.886537259953655,15115,06-18 17:48:21
RDQN_Normal,45,6.886537259953655,15126,06-18 17:48:22
RDQN_Normal,45,6.886537259953655,15137,06-18 17:48:23
RDQN_Normal,45,6.818982499687688,15148,06-18 17:48:24
RDQN_Normal,45,6.953508325868301,15159,06-18 17:48:25
RDQN_Normal,45,6.886537259953655,15170,06-18 17:48:26
RDQN_Normal,45,6.886537259953655,15181,06-18 17:48:26
RDQN_Normal,45,6.886537259953655,15192,06-18 17:48:27
RDQN_Normal,45,6.886537259953655,15203,06-18 17:48:28
RDQN_Normal,45,6.886537259953655,15214,06-18 17:48:29
RDQN_Normal,45,6.886537259953655,15225,06-18 17:48:30
RDQN_Normal,45,6.886537259953655,15236,06-18 17:48:31
RDQN_Normal,45,6.886537259953655,15247,06-18 17:48:31
RDQN_Normal,45,6.886537259953655,15258,06-18 17:48:32
RDQN_Normal,45,6.886537259953655,15269,06-18 17:48:33
RDQN_Normal,45,6.886537259953655,15280,06-18 17:48:34
RDQN_Normal,45,6.886537259953655,15291,06-18 17:48:35
RDQN_Normal,45,6.886537259953655,15302,06-18 17:48:36
RDQN_Normal,45,6.886537259953655,15313,06-18 17:48:37
RDQN_Normal,45,6.886537259953655,15324,06-18 17:48:37
RDQN_Normal,45,6.886537259953655,15335,06-18 17:48:38
RDQN_Normal,45,6.953508325868301,15346,06-18 17:48:39
RDQN_Normal,45,6.953508325868301,15357,06-18 17:48:40
RDQN_Normal,45,6.886537259953655,15368,06-18 17:48:41
RDQN_Normal,45,6.886537259953655,15379,06-18 17:48:41
RDQN_Normal,45,6.886537259953655,15390,06-18 17:48:42
RDQN_Normal,45,6.886537259953655,15401,06-18 17:48:43
RDQN_Normal,45,6.953508325868301,15412,06-18 17:48:44
RDQN_Normal,45,6.953508325868301,15423,06-18 17:48:45
RDQN_Normal,45,6.886537259953655,15434,06-18 17:48:45
RDQN_Normal,45,6.886537259953655,15445,06-18 17:48:46
RDQN_Normal,45,6.886537259953655,15456,06-18 17:48:47
RDQN_Normal,45,6.953508325868301,15467,06-18 17:48:48
RDQN_Normal,45,6.953508325868301,15478,06-18 17:48:48
RDQN_Normal,45,6.886537259953655,15489,06-18 17:48:49
RDQN_Normal,45,6.953508325868301,15500,06-18 17:48:50
RDQN_Normal,45,6.886537259953655,15511,06-18 17:48:51
RDQN_Normal,45,6.886537259953655,15522,06-18 17:48:52
RDQN_Normal,45,6.953508325868301,15533,06-18 17:48:53
RDQN_Normal,45,6.886537259953655,15544,06-18 17:48:53
RDQN_Normal,45,6.953508325868301,15555,06-18 17:48:54
RDQN_Normal,45,6.886537259953655,15566,06-18 17:48:55
RDQN_Normal,45,6.886537259953655,15577,06-18 17:48:56
RDQN_Normal,45,6.953508325868301,15588,06-18 17:48:57
RDQN_Normal,45,6.953508325868301,15599,06-18 17:48:57
RDQN_Normal,45,6.886537259953655,15610,06-18 17:48:58
RDQN_Normal,45,6.886537259953655,15621,06-18 17:48:59
RDQN_Normal,45,6.886537259953655,15632,06-18 17:49:00
RDQN_Normal,45,6.953508325868301,15643,06-18 17:49:01
RDQN_Normal,45,6.953508325868301,15654,06-18 17:49:02
RDQN_Normal,45,6.886537259953655,15665,06-18 17:49:03
RDQN_Normal,45,6.818982499687688,15676,06-18 17:49:03
RDQN_Normal,45,6.886537259953655,15687,06-18 17:49:04
RDQN_Normal,45,6.886537259953655,15698,06-18 17:49:05
RDQN_Normal,45,6.886537259953655,15709,06-18 17:49:06
RDQN_Normal,45,6.953508325868301,15720,06-18 17:49:07
RDQN_Normal,45,6.886537259953655,15731,06-18 17:49:07
RDQN_Normal,45,6.886537259953655,15742,06-18 17:49:08
RDQN_Normal,45,6.953508325868301,15753,06-18 17:49:09
RDQN_Normal,45,6.953508325868301,15764,06-18 17:49:10
RDQN_Normal,45,6.953508325868301,15775,06-18 17:49:11
RDQN_Normal,45,6.886537259953655,15786,06-18 17:49:11
RDQN_Normal,45,6.953508325868301,15797,06-18 17:49:12
RDQN_Normal,45,6.953508325868301,15808,06-18 17:49:13
RDQN_Normal,45,6.953508325868301,15819,06-18 17:49:14
RDQN_Normal,45,6.886537259953655,15830,06-18 17:49:15
RDQN_Normal,45,6.886537259953655,15841,06-18 17:49:16
RDQN_Normal,45,6.953508325868301,15852,06-18 17:49:17
RDQN_Normal,45,6.953508325868301,15863,06-18 17:49:18
RDQN_Normal,45,6.953508325868301,15874,06-18 17:49:19
RDQN_Normal,45,6.953508325868301,15885,06-18 17:49:20
RDQN_Normal,45,6.953508325868301,15896,06-18 17:49:21
RDQN_Normal,45,6.953508325868301,15907,06-18 17:49:21
RDQN_Normal,45,6.953508325868301,15918,06-18 17:49:22
RDQN_Normal,45,6.953508325868301,15929,06-18 17:49:23
RDQN_Normal,45,6.953508325868301,15940,06-18 17:49:24
RDQN_Normal,45,6.953508325868301,15951,06-18 17:49:25
RDQN_Normal,45,6.886537259953655,15962,06-18 17:49:25
RDQN_Normal,45,6.953508325868301,15973,06-18 17:49:26
RDQN_Normal,45,6.953508325868301,15984,06-18 17:49:27
RDQN_Normal,45,6.953508325868301,15995,06-18 17:49:28
RDQN_Normal,45,6.953508325868301,16006,06-18 17:49:29
RDQN_Normal,45,6.953508325868301,16017,06-18 17:49:30
RDQN_Normal,45,6.953508325868301,16028,06-18 17:49:30
RDQN_Normal,45,6.886537259953655,16039,06-18 17:49:31
RDQN_Normal,45,6.953508325868301,16050,06-18 17:49:32
RDQN_Normal,45,6.953508325868301,16061,06-18 17:49:33
RDQN_Normal,45,6.886537259953655,16072,06-18 17:49:34
RDQN_Normal,45,6.886537259953655,16083,06-18 17:49:35
RDQN_Normal,45,6.953508325868301,16094,06-18 17:49:35
RDQN_Normal,45,6.953508325868301,16105,06-18 17:49:36
RDQN_Normal,45,6.953508325868301,16116,06-18 17:49:37
RDQN_Normal,45,6.953508325868301,16127,06-18 17:49:38
RDQN_Normal,45,6.953508325868301,16138,06-18 17:49:39
RDQN_Normal,45,6.953508325868301,16149,06-18 17:49:39
RDQN_Normal,45,6.886537259953655,16160,06-18 17:49:40
RDQN_Normal,45,6.953508325868301,16171,06-18 17:49:41
RDQN_Normal,45,6.886537259953655,16182,06-18 17:49:42
RDQN_Normal,45,6.886537259953655,16193,06-18 17:49:43
RDQN_Normal,45,6.953508325868301,16204,06-18 17:49:43
RDQN_Normal,45,6.953508325868301,16215,06-18 17:49:44
RDQN_Normal,45,6.886537259953655,16226,06-18 17:49:45
RDQN_Normal,45,6.953508325868301,16237,06-18 17:49:46
RDQN_Normal,45,6.953508325868301,16248,06-18 17:49:47
RDQN_Normal,45,6.953508325868301,16259,06-18 17:49:48
RDQN_Normal,45,6.953508325868301,16270,06-18 17:49:48
RDQN_Normal,45,6.953508325868301,16281,06-18 17:49:49
RDQN_Normal,45,5.6856491645573115,16290,06-18 17:49:50
RDQN_Normal,45,6.953508325868301,16301,06-18 17:49:51
RDQN_Normal,45,6.953508325868301,16312,06-18 17:49:51
RDQN_Normal,45,6.953508325868301,16323,06-18 17:49:52
RDQN_Normal,45,6.953508325868301,16334,06-18 17:49:53
RDQN_Normal,45,6.953508325868301,16345,06-18 17:49:54
RDQN_Normal,45,6.953508325868301,16356,06-18 17:49:55
RDQN_Normal,45,6.953508325868301,16367,06-18 17:49:56
RDQN_Normal,45,6.953508325868301,16378,06-18 17:49:57
RDQN_Normal,45,6.953508325868301,16389,06-18 17:49:58
RDQN_Normal,45,6.953508325868301,16400,06-18 17:49:58
RDQN_Normal,45,6.953508325868301,16411,06-18 17:49:59
RDQN_Normal,45,6.953508325868301,16422,06-18 17:50:00
RDQN_Normal,45,6.953508325868301,16433,06-18 17:50:01
RDQN_Normal,45,6.953508325868301,16444,06-18 17:50:02
RDQN_Normal,45,6.886537259953655,16455,06-18 17:50:02
RDQN_Normal,45,6.953508325868301,16466,06-18 17:50:03
RDQN_Normal,45,6.953508325868301,16477,06-18 17:50:04
RDQN_Normal,45,6.953508325868301,16488,06-18 17:50:05
RDQN_Normal,45,6.953508325868301,16499,06-18 17:50:06
RDQN_Normal,45,6.953508325868301,16510,06-18 17:50:07
RDQN_Normal,45,6.953508325868301,16521,06-18 17:50:08
RDQN_Normal,45,6.953508325868301,16532,06-18 17:50:09
RDQN_Normal,45,6.886537259953655,16543,06-18 17:50:09
RDQN_Normal,45,6.953508325868301,16554,06-18 17:50:10
RDQN_Normal,45,6.953508325868301,16565,06-18 17:50:11
RDQN_Normal,45,6.953508325868301,16576,06-18 17:50:12
RDQN_Normal,45,6.953508325868301,16587,06-18 17:50:13
RDQN_Normal,45,6.953508325868301,16598,06-18 17:50:14
RDQN_Normal,45,6.953508325868301,16609,06-18 17:50:15
RDQN_Normal,45,6.953508325868301,16620,06-18 17:50:15
RDQN_Normal,45,6.953508325868301,16631,06-18 17:50:16
RDQN_Normal,45,6.953508325868301,16642,06-18 17:50:17
RDQN_Normal,45,6.953508325868301,16653,06-18 17:50:18
RDQN_Normal,45,6.953508325868301,16664,06-18 17:50:19
RDQN_Normal,45,6.953508325868301,16675,06-18 17:50:20
RDQN_Normal,45,6.953508325868301,16686,06-18 17:50:21
RDQN_Normal,45,6.953508325868301,16697,06-18 17:50:22
RDQN_Normal,45,6.953508325868301,16708,06-18 17:50:23
RDQN_Normal,45,6.953508325868301,16719,06-18 17:50:24
RDQN_Normal,45,6.953508325868301,16730,06-18 17:50:24
RDQN_Normal,45,6.953508325868301,16741,06-18 17:50:25
RDQN_Normal,45,6.953508325868301,16752,06-18 17:50:26
RDQN_Normal,45,6.953508325868301,16763,06-18 17:50:27
RDQN_Normal,45,6.953508325868301,16774,06-18 17:50:28
RDQN_Normal,45,6.953508325868301,16785,06-18 17:50:28
RDQN_Normal,45,6.953508325868301,16796,06-18 17:50:29
RDQN_Normal,45,6.953508325868301,16807,06-18 17:50:30
RDQN_Normal,45,6.953508325868301,16818,06-18 17:50:31
RDQN_Normal,45,6.953508325868301,16829,06-18 17:50:32
RDQN_Normal,45,6.953508325868301,16840,06-18 17:50:33
RDQN_Normal,45,6.953508325868301,16851,06-18 17:50:33
RDQN_Normal,45,6.953508325868301,16862,06-18 17:50:34
RDQN_Normal,45,6.953508325868301,16873,06-18 17:50:35
RDQN_Normal,45,6.953508325868301,16884,06-18 17:50:36
RDQN_Normal,45,6.953508325868301,16895,06-18 17:50:36
RDQN_Normal,45,6.953508325868301,16906,06-18 17:50:37
RDQN_Normal,45,6.953508325868301,16917,06-18 17:50:38
RDQN_Normal,45,6.953508325868301,16928,06-18 17:50:39
RDQN_Normal,45,6.953508325868301,16939,06-18 17:50:40
RDQN_Normal,45,6.953508325868301,16950,06-18 17:50:41
RDQN_Normal,45,6.953508325868301,16961,06-18 17:50:42
RDQN_Normal,45,6.953508325868301,16972,06-18 17:50:42
RDQN_Normal,45,6.953508325868301,16983,06-18 17:50:43
RDQN_Normal,45,6.953508325868301,16994,06-18 17:50:44
RDQN_Normal,45,6.953508325868301,17005,06-18 17:50:45
